0.862758, 0.468551
0.971801, 0.609058
0.429701, 0.750420
0.622578, 0.966247
0.572863, 0.246010
0.820826, 0.465926
0.436201, 0.632282
0.752312, 0.681021
0.545701, 0.329325
0.813684, 0.350536
0.783502, 0.814600
0.850246, 0.500412
0.346294, 0.715812
0.496658, 0.153478
0.682333, 0.605060
0.787286, 0.455275
0.109531, 0.765252
0.662984, 0.714560
0.807520, 0.839656
0.147465, 0.499191
0.655110, 0.944395
0.569658, 0.274911
0.696310, 0.230262
0.504959, 0.738090
0.763176, 0.640706
0.904416, 0.256111
0.190222, 0.506760
0.208899, 0.723289
0.598498, 0.744865
0.409131, 0.347850
0.511795, 0.255074
0.294076, 0.948119
0.439894, 0.801752
0.108371, 0.800409
0.022919, 0.556719
0.559740, 0.612140
0.146947, 0.336985
0.271676, 0.788568
0.268624, 0.255379
0.957121, 0.537309
0.226539, 0.912015
0.444777, 0.408002
0.382000, 0.837153
0.269662, 0.612537
0.007080, 0.416791
0.082064, 0.398114
0.453688, 0.251839
0.534593, 0.439436
0.611682, 0.496658
0.339518, 0.416669
0.717612, 0.424299
0.356029, 0.264229
0.352824, 0.377300
0.743309, 0.897031
0.471267, 0.770623
0.921049, 0.480148
0.804468, 0.228401
0.173711, 0.613483
0.092685, 0.212104
0.824641, 0.648396
0.343638, 0.593036
0.362468, 0.746941
0.278451, 0.839686
0.557207, 0.095126
0.227729, 0.637226
0.347697, 0.816950
0.854732, 0.162420
0.899503, 0.681845
0.366405, 0.307169
0.733299, 0.513779
0.758660, 0.453352
0.461776, 0.420026
0.311136, 0.691397
0.836604, 0.702811
0.219764, 0.758995
0.059999, 0.333964
0.681509, 0.528550
0.606708, 0.802942
0.091189, 0.523331
0.238350, 0.562517
0.172094, 0.127964
0.814081, 0.871334
0.522446, 0.092288
0.338115, 0.659658
0.242012, 0.181799
0.818964, 0.486648
0.399915, 0.449507
0.485366, 0.508377
0.751305, 0.707327
0.422956, 0.110477
0.288247, 0.302805
0.308542, 0.564379
0.213721, 0.807703
0.522355, 0.020997
0.700156, 0.328227
0.374859, 0.160649
0.371349, 0.499252
0.942564, 0.311014
0.249092, 0.528550
0.752831, 0.528245
0.448622, 0.673635
0.362011, 0.741142
0.658284, 0.368938
0.447737, 0.535508
0.930265, 0.380779
0.798242, 0.718711
0.498947, 0.852992
0.246956, 0.575152
0.293374, 0.675527
0.952361, 0.551836
0.267434, 0.280984
0.395184, 0.365947
0.824274, 0.243599
0.533982, 0.661672
0.849940, 0.367626
0.678060, 0.323771
0.653127, 0.372997
0.020997, 0.634938
0.866512, 0.791070
0.141514, 0.271828
0.173315, 0.579455
0.565844, 0.882687
0.672781, 0.778680
0.370678, 0.775109
0.791559, 0.240211
0.339000, 0.391308
0.638936, 0.830409
0.509201, 0.044862
0.227058, 0.296609
0.881893, 0.654225
0.642628, 0.041871
0.408368, 0.142979
0.356456, 0.205756
0.463576, 0.948210
0.194342, 0.433485
0.674886, 0.679617
0.274117, 0.261727
0.693777, 0.587603
0.712882, 0.287271
0.101566, 0.381573
0.866726, 0.454909
0.094241, 0.304575
0.428663, 0.673452
0.550829, 0.966033
0.267830, 0.934629
0.482925, 0.761589
0.290231, 0.086550
0.622364, 0.525407
0.492660, 0.305521
0.631275, 0.067721
0.897549, 0.349254
0.593982, 0.290201
0.720481, 0.942656
0.825068, 0.275613
0.216590, 0.632344
0.548173, 0.063112
0.244423, 0.595660
0.135258, 0.400189
0.463454, 0.671743
0.436201, 0.724174
0.367656, 0.660756
0.374004, 0.166967
0.358715, 0.465682
0.415998, 0.297617
0.315806, 0.189642
0.530656, 0.877438
0.455672, 0.180975
0.177221, 0.515213
0.491379, 0.181860
0.279794, 0.622913
0.379040, 0.515549
0.376751, 0.212745
0.471328, 0.169988
0.588610, 0.686850
0.136204, 0.637257
0.842097, 0.837580
0.319529, 0.073397
0.897519, 0.612812
0.323618, 0.355602
0.709464, 0.575426
0.864345, 0.828944
0.466231, 0.386273
0.354259, 0.093722
0.962188, 0.544908
0.386425, 0.131260
0.472884, 0.066622
0.888028, 0.740501
0.359783, 0.092502
0.260689, 0.742393
0.582202, 0.977264
0.696249, 0.918363
0.140660, 0.440046
0.245888, 0.407392
0.613086, 0.143834
0.618458, 0.311289
0.613147, 0.679220
0.727805, 0.856716
0.100497, 0.613697
0.431715, 0.131230
0.393689, 0.557878
0.606616, 0.148473
0.795862, 0.366985
0.846339, 0.286660
0.461074, 0.560350
0.568224, 0.607501
0.860958, 0.806665
0.891995, 0.247139
0.712790, 0.128208
0.293802, 0.813074
0.352214, 0.244423
0.932066, 0.558061
0.312235, 0.417158
0.137059, 0.372845
0.480270, 0.209449
0.880825, 0.750389
0.609485, 0.772790
0.129063, 0.817896
0.940428, 0.316355
0.446608, 0.347667
0.569170, 0.495163
0.217841, 0.602069
0.625935, 0.120426
0.068972, 0.528153
0.318522, 0.146245
0.785058, 0.685659
0.483596, 0.238502
0.654927, 0.816431
0.443587, 0.581927
0.542405, 0.729209
0.924284, 0.239570
0.924833, 0.553240
0.382580, 0.949522
0.987640, 0.445143
0.491256, 0.193945
0.771294, 0.857631
0.853450, 0.333567
0.229225, 0.233924
0.847835, 0.164586
0.692526, 0.097568
0.264718, 0.584765
0.755455, 0.565142
0.527726, 0.894314
0.244057, 0.709067
0.682791, 0.420789
0.433729, 0.600238
0.326121, 0.448256
0.754173, 0.604175
0.897000, 0.552110
0.299997, 0.474746
0.520920, 0.693991
0.671010, 0.457869
0.823969, 0.404614
0.549120, 0.186163
0.373547, 0.085574
0.917570, 0.645894
0.129704, 0.529923
0.240089, 0.329752
0.042268, 0.533769
0.019715, 0.367779
0.770409, 0.506851
0.297800, 0.134495
0.192267, 0.319010
0.335582, 0.330363
0.118442, 0.252785
0.406262, 0.619709
0.428022, 0.746605
0.792199, 0.455519
0.152654, 0.237556
0.240547, 0.598743
0.502457, 0.117527
0.009796, 0.471603
0.117252, 0.246742
0.679952, 0.352336
0.608325, 0.953917
0.277047, 0.626026
0.930174, 0.546098
0.868648, 0.623798
0.285989, 0.080844
0.390271, 0.883419
0.129582, 0.744987
0.714164, 0.166753
0.415754, 0.773675
0.109165, 0.202582
0.139683, 0.625263
0.931639, 0.261879
0.407361, 0.409314
0.022065, 0.441176
0.832972, 0.295755
0.736625, 0.195227
0.168645, 0.621967
0.377117, 0.558916
0.794305, 0.878262
0.359172, 0.909024
0.208838, 0.179388
0.553026, 0.486099
0.310648, 0.236824
0.426649, 0.678304
0.781945, 0.429914
0.505264, 0.033265
0.251106, 0.500137
0.621052, 0.427168
0.683493, 0.847011
0.189306, 0.272744
0.364727, 0.541856
0.711386, 0.420087
0.561266, 0.421308
0.212043, 0.476974
0.729759, 0.129032
0.057527, 0.595508
0.403302, 0.038423
0.486282, 0.996521
0.663991, 0.289254
0.363598, 0.289560
0.566179, 0.568560
0.578082, 0.459914
0.808741, 0.191626
0.354717, 0.097751
0.169256, 0.560137
0.549394, 0.661977
0.885342, 0.625202
0.396008, 0.951842
0.661489, 0.955412
0.642415, 0.862880
0.893582, 0.615558
0.383282, 0.648366
0.710837, 0.581256
0.253304, 0.393811
0.686392, 0.650319
0.781884, 0.172185
0.581347, 0.308359
0.679434, 0.163213
0.660817, 0.601886
0.518876, 0.254219
0.110477, 0.432386
0.671560, 0.222053
0.299326, 0.478347
0.417280, 0.547197
0.152318, 0.769585
0.331828, 0.422132
0.262917, 0.576800
0.112247, 0.616993
0.642140, 0.831111
0.323923, 0.607349
0.148625, 0.818384
0.254585, 0.929167
0.118107, 0.276009
0.559435, 0.039094
0.186346, 0.461928
0.555071, 0.800745
0.134556, 0.482589
0.203925, 0.801599
0.049318, 0.707114
0.461867, 0.719718
0.760277, 0.555345
0.843257, 0.190161
0.327525, 0.450789
0.765374, 0.396924
0.391064, 0.398022
0.941832, 0.518387
0.730461, 0.307413
0.793481, 0.137028
0.843196, 0.587725
0.323191, 0.947264
0.295511, 0.338847
0.195715, 0.410169
0.674825, 0.867306
0.699362, 0.368786
0.181585, 0.826350
0.503311, 0.556047
0.894589, 0.646229
0.817530, 0.340831
0.211615, 0.120304
0.801294, 0.126408
0.778863, 0.242256
0.177374, 0.133793
0.265847, 0.505844
0.457076, 0.351024
0.642537, 0.699057
0.683065, 0.929807
0.114292, 0.723655
0.371868, 0.471084
0.631428, 0.857906
0.311289, 0.286599
0.652364, 0.285165
0.825312, 0.654134
0.214972, 0.421064
0.544542, 0.225715
0.696951, 0.230781
0.131809, 0.633320
0.660573, 0.966338
0.245277, 0.166662
0.586261, 0.900906
0.363201, 0.878384
0.764702, 0.895657
0.376507, 0.081790
0.715110, 0.489090
0.108188, 0.460616
0.664937, 0.958159
0.787164, 0.392315
0.517472, 0.344401
0.847713, 0.400586
0.008209, 0.522691
0.058382, 0.439833
0.151708, 0.482253
0.487991, 0.790735
0.486648, 0.394665
0.758873, 0.674490
0.584277, 0.341563
0.739952, 0.642994
0.812738, 0.646718
0.675192, 0.818323
0.743919, 0.280496
0.095401, 0.782373
0.609149, 0.117771
0.169439, 0.148320
0.709922, 0.330668
0.650990, 0.345012
0.190100, 0.697195
0.077517, 0.645192
0.377361, 0.969604
0.541124, 0.497238
0.435591, 0.344432
0.513932, 0.613819
0.097415, 0.456771
0.335643, 0.316019
0.560533, 0.660176
0.191382, 0.618610
0.240669, 0.264290
0.220771, 0.678793
0.593524, 0.670156
0.416730, 0.430464
0.579485, 0.209876
0.642659, 0.203955
0.427900, 0.964263
0.639912, 0.953612
0.495254, 0.093204
0.301614, 0.696524
0.870998, 0.511673
0.376354, 0.195959
0.712485, 0.435652
0.351726, 0.135319
0.323374, 0.239875
0.256752, 0.781335
0.358623, 0.044191
0.623218, 0.814600
0.448836, 0.439863
0.728385, 0.749413
0.512589, 0.786798
0.645558, 0.407422
0.460311, 0.727103
0.827601, 0.791894
0.696890, 0.302622
0.880032, 0.393353
0.329173, 0.956908
0.679769, 0.458449
0.485092, 0.203223
0.495926, 0.252571
0.650014, 0.240089
0.268715, 0.848292
0.427351, 0.295053
0.702841, 0.469863
0.628834, 0.978271
0.331431, 0.926389
0.101321, 0.427168
0.207404, 0.163274
0.196326, 0.523606
0.377422, 0.464980
0.795679, 0.338359
0.246315, 0.464431
0.833277, 0.610004
0.272134, 0.882534
0.312265, 0.072390
0.268624, 0.495773
0.130100, 0.490341
0.488510, 0.151311
0.177801, 0.570116
0.218238, 0.142033
0.236213, 0.446303
0.570330, 0.739555
0.695364, 0.675161
0.980743, 0.469222
0.867855, 0.340953
0.699210, 0.386914
0.851558, 0.311380
0.559496, 0.865352
0.498062, 0.347026
0.865078, 0.697653
0.936613, 0.724998
0.309366, 0.652516
0.204779, 0.508927
0.734245, 0.421888
0.437635, 0.146001
0.047151, 0.510941
0.097629, 0.352245
0.198187, 0.369640
0.611682, 0.463668
0.008148, 0.529038
0.680960, 0.667074
0.126896, 0.761986
0.505844, 0.748405
0.707358, 0.312143
0.788202, 0.679769
0.005921, 0.469069
0.912503, 0.262978
0.131413, 0.379070
0.738884, 0.866329
0.818201, 0.596301
0.952025, 0.540849
0.179846, 0.545854
0.354167, 0.518326
0.834315, 0.233894
0.737938, 0.796075
0.537217, 0.047121
0.377392, 0.126347
0.200812, 0.891842
0.940245, 0.336436
0.306436, 0.072390
0.543413, 0.322642
0.917478, 0.659291
0.383770, 0.273995
0.803369, 0.537919
0.368236, 0.770989
0.394879, 0.987304
0.436232, 0.055025
0.869625, 0.209479
0.949828, 0.616382
0.951537, 0.448927
0.426252, 0.651784
0.304849, 0.449904
0.922117, 0.622822
0.150670, 0.231239
0.834651, 0.476852
0.729575, 0.323557
0.266152, 0.500992
0.196448, 0.819788
0.591540, 0.538011
0.876858, 0.604541
0.343120, 0.789850
0.046632, 0.558824
0.170537, 0.417432
0.350017, 0.274361
0.609821, 0.953337
0.347423, 0.968932
0.653096, 0.309915
0.188330, 0.603626
0.914731, 0.685018
0.639912, 0.348491
0.891079, 0.593646
0.250587, 0.876736
0.673757, 0.799005
0.746757, 0.815424
0.726737, 0.581835
0.926603, 0.630238
0.400708, 0.659566
0.028962, 0.411847
0.502304, 0.876644
0.835658, 0.217536
0.664052, 0.047243
0.595233, 0.080142
0.796899, 0.358470
0.162511, 0.642750
0.638234, 0.348094
0.835444, 0.150853
0.486953, 0.287393
0.992676, 0.458876
0.302377, 0.125950
0.954161, 0.543168
0.562822, 0.807520
0.671712, 0.256417
0.553758, 0.256752
0.614124, 0.888607
0.288614, 0.128666
0.856899, 0.321177
0.299203, 0.798944
0.774621, 0.366680
0.357768, 0.831263
0.359813, 0.212348
0.599750, 0.453658
0.790674, 0.743065
0.516617, 0.240577
0.623646, 0.242866
0.280618, 0.378826
0.256050, 0.190313
0.466109, 0.554094
0.538469, 0.041169
0.723991, 0.133518
0.938719, 0.698752
0.561266, 0.037416
0.442793, 0.150426
0.480209, 0.960479
0.128056, 0.248878
0.169530, 0.596789
0.131474, 0.425367
0.308420, 0.489486
0.581957, 0.518235
0.206702, 0.734977
0.612751, 0.360698
0.165807, 0.524949
0.216803, 0.557848
0.353984, 0.198859
0.391430, 0.850307
0.209296, 0.889798
0.350902, 0.294534
0.365612, 0.582598
0.732475, 0.106326
0.336009, 0.627827
0.205786, 0.423688
0.478652, 0.996124
0.472365, 0.230476
0.076601, 0.633320
0.808344, 0.856990
0.163182, 0.868099
0.443007, 0.469161
0.720725, 0.208502
0.674764, 0.138951
0.359783, 0.653432
0.577410, 0.081149
0.266579, 0.119541
0.334391, 0.864315
0.328623, 0.215430
0.500809, 0.103580
0.529313, 0.217414
0.754967, 0.343913
0.450301, 0.577288
0.446211, 0.403760
0.764458, 0.470290
0.831568, 0.392682
0.084689, 0.483383
0.559923, 0.922330
0.329936, 0.309763
0.201270, 0.216773
0.050844, 0.554765
0.580859, 0.720603
0.652669, 0.286508
0.143132, 0.653676
0.315989, 0.942167
0.366771, 0.281503
0.024476, 0.575762
0.356151, 0.887783
0.648701, 0.876278
0.429579, 0.260170
0.200690, 0.870907
0.519242, 0.694540
0.016144, 0.383251
0.580950, 0.231666
0.576800, 0.168584
0.454573, 0.083712
0.220771, 0.778619
0.570696, 0.180029
0.748131, 0.296548
0.070650, 0.458449
0.759911, 0.175329
0.326518, 0.109684
0.262429, 0.160283
0.310007, 0.096164
0.236152, 0.207068
0.963103, 0.664846
0.222144, 0.347240
0.726890, 0.385174
0.332530, 0.281869
0.885220, 0.744255
0.591021, 0.985443
0.244911, 0.130161
0.307657, 0.403760
0.680837, 0.128300
0.523453, 0.742119
0.523606, 0.417005
0.514206, 0.694632
0.238350, 0.515824
0.857234, 0.713706
0.775414, 0.907254
0.677541, 0.514145
0.382183, 0.952391
0.335368, 0.248878
0.790979, 0.406232
0.067660, 0.365856
0.711203, 0.193335
0.557939, 0.090243
0.174200, 0.230781
0.582415, 0.123234
0.734581, 0.636189
0.344554, 0.691549
0.429395, 0.460982
0.386151, 0.784570
0.161351, 0.238350
0.397626, 0.419874
0.782952, 0.181310
0.927976, 0.430891
0.692801, 0.667592
0.199622, 0.772820
0.429731, 0.176733
0.740989, 0.256874
0.459059, 0.002991
0.320048, 0.943693
0.584307, 0.920286
0.261544, 0.322672
0.667379, 0.345317
0.380596, 0.531846
0.413831, 0.939909
0.807978, 0.477645
0.308725, 0.810327
0.275430, 0.606616
0.400525, 0.971099
0.190863, 0.549181
0.485061, 0.953032
0.298044, 0.789209
0.918210, 0.680471
0.576098, 0.950743
0.315622, 0.234535
0.497024, 0.971770
0.301523, 0.928861
0.061831, 0.523545
0.339061, 0.442488
0.526780, 0.457076
0.516465, 0.087649
0.725120, 0.462386
0.641133, 0.971923
0.917936, 0.486984
0.392071, 0.839503
0.510666, 0.452406
0.274697, 0.825678
0.032502, 0.421186
0.463393, 0.879635
0.698141, 0.956542
0.279519, 0.109073
0.444777, 0.804102
0.609088, 0.099368
0.750023, 0.421400
0.367138, 0.820673
0.321360, 0.336497
0.433668, 0.110477
0.379742, 0.677114
0.348704, 0.626759
0.462386, 0.801050
0.183538, 0.535478
0.397046, 0.313517
0.515275, 0.413770
0.519425, 0.540849
0.619495, 0.943205
0.941099, 0.637593
0.551408, 0.285104
0.317789, 0.853725
0.965331, 0.495468
0.778710, 0.850642
0.742454, 0.626362
0.884762, 0.401532
0.399518, 0.974944
0.397626, 0.611835
0.550157, 0.827601
0.311594, 0.296854
0.370678, 0.536424
0.300882, 0.806391
0.664083, 0.505905
0.104312, 0.611499
0.909635, 0.786431
0.652516, 0.634571
0.238014, 0.407239
0.575488, 0.698782
0.664907, 0.298898
0.534989, 0.462569
0.121433, 0.272713
0.577349, 0.461959
0.508988, 0.599292
0.210944, 0.477889
0.622883, 0.096011
0.831355, 0.322916
0.768883, 0.215339
0.383740, 0.272713
0.476241, 0.355358
0.695914, 0.583972
0.160833, 0.296304
0.459059, 0.420118
0.512833, 0.946989
0.979308, 0.441145
0.699515, 0.652486
0.130345, 0.623249
0.054018, 0.466567
0.314859, 0.410138
0.743400, 0.203711
0.760857, 0.880123
0.835627, 0.474105
0.850703, 0.492935
0.457350, 0.248848
0.399396, 0.075228
0.416822, 0.733421
0.054506, 0.506333
0.586688, 0.260292
0.290841, 0.813898
0.593554, 0.129643
0.632038, 0.085360
0.466567, 0.731712
0.313028, 0.129521
0.425886, 0.517716
0.144749, 0.520219
0.231086, 0.266091
0.120548, 0.791498
0.237373, 0.538621
0.172704, 0.793390
0.453902, 0.130741
0.998474, 0.514054
0.323374, 0.161840
0.666280, 0.202307
0.619587, 0.271554
0.164464, 0.759178
0.195288, 0.604541
0.588672, 0.406598
0.890927, 0.408216
0.157292, 0.807367
0.264382, 0.874477
0.842250, 0.291025
0.818140, 0.338725
0.804773, 0.822748
0.521989, 0.660237
0.550707, 0.424024
0.288522, 0.385723
0.089724, 0.287240
0.377087, 0.727989
0.311411, 0.660207
0.287576, 0.564135
0.267312, 0.898556
0.264260, 0.443037
0.416395, 0.455123
0.499191, 0.276345
0.546434, 0.442640
0.601123, 0.185339
0.950377, 0.512070
0.527787, 0.065096
0.897732, 0.273202
0.898495, 0.599078
0.773370, 0.906095
0.589373, 0.650227
0.570727, 0.694845
0.581164, 0.899533
0.459761, 0.294626
0.375561, 0.551469
0.741813, 0.594195
0.533891, 0.423048
0.534532, 0.651875
0.078860, 0.557848
0.049471, 0.663411
0.431654, 0.167425
0.726676, 0.584765
0.396619, 0.321635
0.407849, 0.236885
0.886990, 0.279336
0.555956, 0.805933
0.043825, 0.319254
0.573595, 0.334025
0.686941, 0.611835
0.727622, 0.684988
0.470534, 0.925565
0.271462, 0.162755
0.015564, 0.435194
0.068056, 0.517197
0.557634, 0.479446
0.465072, 0.113865
0.273690, 0.205573
0.486007, 0.986236
0.251503, 0.286325
0.804529, 0.537675
0.507797, 0.490432
0.961547, 0.387646
0.357067, 0.658254
0.546861, 0.435316
0.923429, 0.470870
0.876644, 0.764672
0.536119, 0.160619
0.233680, 0.385144
0.687399, 0.404767
0.271615, 0.761040
0.874905, 0.544237
0.731590, 0.399579
0.092318, 0.626453
0.284280, 0.334452
0.200171, 0.792077
0.236030, 0.385449
0.572771, 0.365398
0.639973, 0.209723
0.766900, 0.455763
0.329020, 0.326701
0.670309, 0.562731
0.816553, 0.659627
0.623096, 0.836177
0.641774, 0.124485
0.776086, 0.627033
0.842006, 0.838374
0.591113, 0.610706
0.708182, 0.477767
0.890744, 0.263466
0.479781, 0.818873
0.362529, 0.974120
0.925169, 0.571337
0.935942, 0.471389
0.861568, 0.548479
0.874050, 0.362835
0.126347, 0.766778
0.733146, 0.918394
0.611316, 0.207831
0.628101, 0.530381
0.456832, 0.909909
0.291910, 0.492477
0.259377, 0.084078
0.582659, 0.781762
0.761895, 0.604450
0.682394, 0.267830
0.644887, 0.839686
0.599231, 0.823450
0.538316, 0.043214
0.643818, 0.804224
0.703848, 0.736747
0.700034, 0.104068
0.484725, 0.218299
0.419263, 0.991821
0.525803, 0.469069
0.602618, 0.014679
0.258339, 0.090213
0.903043, 0.761376
0.129673, 0.194281
0.606067, 0.645650
0.297464, 0.826746
0.314402, 0.331462
0.365001, 0.576220
0.809412, 0.602771
0.964019, 0.495590
0.036744, 0.559801
0.388531, 0.696524
0.926542, 0.664846
0.548967, 0.154912
0.227271, 0.249245
0.237220, 0.298654
0.762078, 0.611499
0.551683, 0.249519
0.149083, 0.326182
0.102542, 0.545274
0.317148, 0.954863
0.921384, 0.663656
0.470534, 0.962127
0.898648, 0.530717
0.783685, 0.654744
0.418744, 0.693899
0.570757, 0.121891
0.557604, 0.580279
0.231361, 0.495315
0.428236, 0.825739
0.432539, 0.549852
0.407117, 0.433058
0.427076, 0.771905
0.629292, 0.263985
0.592364, 0.850612
0.360515, 0.529099
0.315104, 0.444563
0.658895, 0.235511
0.410810, 0.453902
0.263680, 0.579363
0.211249, 0.636799
0.722190, 0.903134
0.980102, 0.596484
0.585711, 0.461592
0.726737, 0.482742
0.370403, 0.310160
0.656728, 0.632099
0.896573, 0.433149
0.627796, 0.747337
0.428236, 0.317240
0.204138, 0.334422
0.712729, 0.344157
0.429823, 0.896451
0.455214, 0.334513
0.622669, 0.373943
0.590594, 0.075594
0.076601, 0.623005
0.083041, 0.662557
0.773156, 0.209998
0.145787, 0.442488
0.210486, 0.521653
0.474807, 0.259621
0.559618, 0.434126
0.773797, 0.505203
0.781243, 0.661550
0.409619, 0.658101
0.387249, 0.481765
0.474593, 0.564959
0.706259, 0.671834
0.536515, 0.263253
0.805536, 0.456160
0.837428, 0.697592
0.595080, 0.499344
0.404279, 0.113071
0.385174, 0.865078
0.561937, 0.486862
0.842799, 0.306345
0.892148, 0.243965
0.245125, 0.418867
0.665487, 0.359935
0.904660, 0.471694
0.410871, 0.441420
0.197516, 0.380291
0.542131, 0.750145
0.890500, 0.394635
0.123753, 0.518937
0.819330, 0.573382
0.507187, 0.132786
0.429518, 0.155004
0.222694, 0.513108
0.983459, 0.582568
0.150670, 0.661794
0.324503, 0.927244
0.313761, 0.679006
0.181951, 0.857173
0.839534, 0.688345
0.794794, 0.895199
0.699332, 0.376659
0.358196, 0.024598
0.736778, 0.332835
0.246956, 0.197790
0.537523, 0.394910
0.514389, 0.494552
0.797632, 0.879971
0.549883, 0.435163
0.899991, 0.603961
0.315348, 0.855373
0.280740, 0.164708
0.643361, 0.483169
0.633961, 0.178137
0.470016, 0.350017
0.159856, 0.720206
0.551561, 0.574602
0.291482, 0.270516
0.336009, 0.768456
0.789911, 0.370220
0.392041, 0.447981
0.228828, 0.913938
0.120060, 0.365154
0.595477, 0.839351
0.308634, 0.782037
0.404035, 0.211707
0.230018, 0.604572
0.432356, 0.875454
0.924406, 0.669729
0.176763, 0.668294
0.655751, 0.349681
0.353191, 0.478256
0.356731, 0.621784
0.166173, 0.385052
0.588153, 0.208899
0.767602, 0.871151
0.594348, 0.705313
0.883786, 0.255257
0.597308, 0.170019
0.250679, 0.326548
0.502304, 0.194220
0.673391, 0.433790
0.470473, 0.171972
0.837428, 0.417463
0.789514, 0.313028
0.395184, 0.975066
0.476424, 0.755028
0.251411, 0.788659
0.528611, 0.460250
0.091189, 0.779656
0.893796, 0.742973
0.930754, 0.731437
0.757103, 0.106998
0.699301, 0.888974
0.560106, 0.376354
0.287667, 0.426283
0.965239, 0.525193
0.868892, 0.239265
0.305338, 0.836573
0.504959, 0.924131
0.262185, 0.355480
0.571001, 0.484664
0.423719, 0.983673
0.420240, 0.518815
0.225959, 0.911710
0.485183, 0.215949
0.220130, 0.645344
0.162297, 0.471358
0.751152, 0.431196
0.252663, 0.384503
0.634907, 0.382946
0.829951, 0.348674
0.914029, 0.251198
0.446211, 0.823145
0.561907, 0.970763
0.667226, 0.913785
0.351207, 0.452528
0.573107, 0.441359
0.136357, 0.682638
0.057588, 0.668386
0.798486, 0.512467
0.582751, 0.660421
0.285928, 0.161626
0.407086, 0.465407
0.907163, 0.578906
0.531022, 0.397015
0.258431, 0.916654
0.949095, 0.508042
0.379620, 0.540819
0.293252, 0.073763
0.695456, 0.131657
0.846614, 0.349132
0.244667, 0.813196
0.449202, 0.695578
0.455489, 0.291421
0.098331, 0.248665
0.039033, 0.579943
0.812372, 0.275979
0.724204, 0.396985
0.170476, 0.461226
0.690390, 0.655782
0.750481, 0.760216
0.533128, 0.713706
0.456618, 0.525895
0.468459, 0.556322
0.235420, 0.628986
0.126896, 0.819483
0.016205, 0.602313
0.816462, 0.252235
0.223243, 0.435560
0.664510, 0.426130
0.245888, 0.640034
0.895047, 0.325236
0.426923, 0.510819
0.479843, 0.697378
0.433668, 0.612506
0.750206, 0.302194
0.287454, 0.298135
0.196295, 0.722343
0.518723, 0.801660
0.809565, 0.363720
0.023743, 0.407666
0.669210, 0.628620
0.066713, 0.658437
0.410260, 0.811518
0.203406, 0.538163
0.096500, 0.409009
0.506882, 0.846004
0.037873, 0.431623
0.235237, 0.681997
0.111179, 0.534257
0.575945, 0.689505
0.618946, 0.562792
0.407208, 0.728294
0.341563, 0.822596
0.261849, 0.511399
0.743736, 0.411878
0.593890, 0.753471
0.862575, 0.158086
0.048616, 0.614002
0.436048, 0.914884
0.280770, 0.298837
0.828272, 0.195715
0.606616, 0.193030
0.399823, 0.111179
0.791955, 0.374950
0.040712, 0.427320
0.730613, 0.087374
0.749657, 0.466933
0.997467, 0.475539
0.360302, 0.189734
0.778100, 0.446516
0.649892, 0.386120
0.722068, 0.829829
0.411328, 0.697897
0.230903, 0.474319
0.764397, 0.379711
0.511460, 0.237983
0.715079, 0.629627
0.400891, 0.385510
0.506729, 0.507218
0.145268, 0.616657
0.633320, 0.028687
0.793054, 0.288491
0.921018, 0.759941
0.623341, 0.288461
0.759819, 0.843348
0.833705, 0.146245
0.793176, 0.703543
0.423139, 0.966979
0.475661, 0.054384
0.344707, 0.886074
0.049959, 0.619709
0.950194, 0.667562
0.405957, 0.967681
0.105716, 0.260659
0.472610, 0.153630
0.618488, 0.824702
0.530229, 0.561815
0.160588, 0.369091
0.380200, 0.045595
0.556505, 0.794855
0.389355, 0.309458
0.785302, 0.481002
0.630421, 0.436811
0.860714, 0.739067
0.136021, 0.667562
0.446547, 0.391705
0.377789, 0.266915
0.621601, 0.299448
0.115818, 0.389752
0.750847, 0.287057
0.850276, 0.624897
0.468184, 0.256630
0.239357, 0.787255
0.247261, 0.356304
0.661000, 0.054292
0.844417, 0.387585
0.046388, 0.618488
0.515885, 0.704886
0.418104, 0.189093
0.812281, 0.594958
0.409040, 0.624317
0.073763, 0.736045
0.328043, 0.483016
0.722617, 0.897763
0.707663, 0.470382
0.548997, 0.552080
0.308054, 0.798456
0.389721, 0.916501
0.471023, 0.792962
0.200293, 0.370159
0.651051, 0.038026
0.885006, 0.730094
0.307749, 0.922971
0.471847, 0.824763
0.717917, 0.830683
0.671896, 0.441450
0.258431, 0.914304
0.674673, 0.564714
0.816004, 0.492752
0.480056, 0.596820
0.416822, 0.472945
0.175481, 0.696738
0.021302, 0.558061
0.390484, 0.142796
0.904141, 0.764000
0.656758, 0.350078
0.289438, 0.510575
0.366008, 0.706687
0.582080, 0.099063
0.606159, 0.971892
0.692862, 0.457930
0.731651, 0.644551
0.880886, 0.215003
0.678457, 0.605029
0.231513, 0.562426
0.151067, 0.503891
0.687613, 0.623951
0.148747, 0.548997
0.996124, 0.495743
0.619922, 0.440168
0.715110, 0.241340
0.435255, 0.558672
0.504013, 0.927915
0.756920, 0.826777
0.869869, 0.712485
0.579058, 0.365795
0.636738, 0.058840
0.202307, 0.698294
0.463973, 0.807978
0.147282, 0.632069
0.319315, 0.383129
0.664083, 0.356883
0.313669, 0.911283
0.493454, 0.785485
0.803095, 0.541398
0.036653, 0.669820
0.164922, 0.741508
0.589221, 0.524094
0.153844, 0.855495
0.795801, 0.885739
